Time,SM_UMP01,SM_UMP03,Lys_weight,T_air,Humidity,Radiation,Rain,Wind,FRT01,FRT02,FRT03,Rain_roll
2024-06-23,8.901770833333334,33.090624999999996,840284.8645833334,31.702083333333334,12.355416666666665,334.3164479166667,0.0,0.9173208333333333,2574.1875,1177.5833333333333,681.6875,0.0
2024-06-24,8.7990625,33.190625000000004,840207.9166666666,31.474999999999998,15.440833333333332,268.19722916666666,0.0,1.024640625,2585.21875,1178.4583333333333,679.46875,0.0
2024-06-25,8.758541666666668,32.13854166666667,840135.1875,31.496875,13.761770833333335,334.14283333333333,0.0,1.43683125,2572.5833333333335,1208.3854166666667,687.8333333333334,0.0
2024-06-26,8.733958333333334,31.396874999999998,840032.625,31.825,10.804375,344.87920833333334,0.0,2.2042229166666667,2578.0208333333335,1201.3125,686.6041666666666,0.0
2024-06-27,8.665104166666667,30.720833333333335,839919.375,30.692708333333332,14.259583333333333,342.55216666666666,0.0,3.6637822916666667,2579.75,1217.25,687.5104166666666,0.0
2024-06-28,8.637395833333334,31.059375000000003,839819.7083333334,30.711458333333336,11.610208333333333,347.0281145833333,0.0,2.2896322916666665,2572.0833333333335,1239.6979166666667,696.0729166666666,0.0
2024-06-29,8.573333333333334,31.791666666666668,839734.1145833334,30.996875,11.616979166666667,348.4153541666667,0.0,1.321275,2578.6458333333335,1248.25,702.9895833333334,0.0
2024-06-30,8.506874999999999,30.282291666666666,839642.34375,32.39270833333333,10.5015625,336.25697916666667,0.0,2.078434375,2582.8020833333335,1249.3958333333333,702.4479166666666,0.0
2024-07-01,8.4525,30.7375,839546.7291666666,33.471875000000004,14.1715625,335.8382708333333,0.0,1.777528125,2596.6458333333335,1259.8958333333333,703.2395833333334,0.0
2024-07-02,8.389375,26.780208333333334,839469.5520833334,31.494791666666668,17.262291666666666,330.76971875,0.0,1.218684375,2603.0208333333335,1282.2916666666667,711.3125,0.0
2024-07-03,8.3215625,29.003125,839382.28125,32.975,12.241666666666667,326.7244583333333,0.0,1.364575,2605.2291666666665,1302.4895833333333,718.3020833333334,0.0
2024-07-04,8.255,27.510416666666668,839294.3229166666,32.822916666666664,9.325000000000001,333.64241666666663,0.0,2.330877083333333,2591.125,1306.8958333333333,716.8645833333334,0.0
2024-07-05,8.264270833333333,23.507291666666664,839177.5625,33.58645833333333,9.757291666666665,318.6983333333333,0.0,2.4659468749999998,2602.0,1303.8958333333333,712.7395833333334,0.0
2024-07-06,8.238958333333334,29.479166666666668,839077.0,33.463541666666664,8.963333333333333,351.4681666666667,0.0,1.7090270833333332,2610.6145833333335,1334.1458333333333,725.46875,0.0
2024-07-07,8.123958333333333,26.4875,839011.9479166666,29.920833333333334,17.562291666666667,333.28988541666666,0.0,1.2695145833333334,2607.28125,1368.4895833333333,736.9479166666666,0.0
2024-07-08,8.114375,21.979166666666668,838950.9375,30.95,17.006875,336.9742291666667,0.0,0.8948989583333334,2597.9166666666665,1388.75,746.1770833333334,0.0
2024-07-09,8.112395833333332,17.900000000000002,838862.0104166666,33.494791666666664,11.854270833333333,329.59904166666666,0.0,1.742109375,2600.8645833333335,1385.84375,746.1666666666666,0.0
2024-07-10,8.091354166666667,21.972916666666666,838755.3854166666,34.86875,8.764479166666666,328.67041666666665,0.0,1.342875,2618.6145833333335,1393.4895833333333,746.7916666666666,0.0
2024-07-11,8.0221875,19.825,838671.3854166666,34.953125,9.497291666666667,316.95542708333335,0.0,1.0103833333333332,2625.78125,1409.5625,751.4166666666666,0.0
2024-07-12,7.974583333333334,19.882291666666664,838585.9270833334,36.121874999999996,10.547916666666667,321.55146874999997,0.0,1.028709375,2633.65625,1423.6979166666667,754.53125,0.0
2024-07-13,7.8531249999999995,23.271874999999998,838493.2708333334,36.22291666666667,11.050416666666665,313.58317708333334,0.0,1.4315583333333333,2642.2291666666665,1435.6354166666667,755.875,0.0
2024-07-14,7.785416666666666,20.743750000000002,838406.6666666666,35.081250000000004,12.558124999999999,306.04963541666666,0.0,0.9572250000000001,2642.7083333333335,1462.0833333333333,761.625,0.0
2024-07-15,7.683645833333333,22.636458333333334,838312.6354166666,35.55416666666667,9.666979166666666,275.9081145833333,0.0,1.405978125,2638.3958333333335,1481.09375,767.4270833333334,0.0
2024-07-16,7.703125,21.116666666666667,838233.625,35.284375000000004,10.095,316.54105208333334,0.0,1.7332770833333333,2633.09375,1508.625,776.375,0.0
2024-07-17,7.676875,20.390625,838144.78125,35.557291666666664,15.2790625,278.96315625,0.0,2.65959375,2646.9166666666665,1510.125,774.8020833333334,0.0
2024-07-18,7.577395833333334,10.773958333333335,838096.2291666666,33.53541666666667,22.147916666666664,246.93612499999998,0.0,1.8783062499999998,2629.9895833333335,1553.09375,785.8541666666666,0.0
2024-07-19,7.613645833333333,16.995833333333334,838260.65625,32.401041666666664,25.959374999999998,277.6018125,2.4,1.2737927083333334,2618.2916666666665,1579.7083333333333,799.625,2.4
2024-07-20,7.705416666666667,2.5677083333333335,838358.625,32.925000000000004,22.879166666666666,275.2860416666667,0.0,1.1530322916666667,2591.3020833333335,1606.9895833333333,812.6770833333334,2.4
2024-07-21,8.029479166666667,6.532291666666666,838108.0625,34.139583333333334,18.425729166666667,318.60907291666666,0.0,1.07358125,2606.1979166666665,1595.8333333333333,818.0208333333334,2.4
2024-07-22,8.121354166666666,5.816666666666666,837984.15625,35.02395833333333,15.697708333333333,307.27775,0.0,1.5552052083333334,2626.125,1580.4583333333333,813.71875,0.0
2024-07-23,8.062083333333334,4.738541666666666,837890.2708333334,35.369791666666664,16.231875,281.84335416666664,0.0,1.1206229166666668,2634.3958333333335,1595.8645833333333,815.78125,0.0
2024-07-24,7.914479166666666,2.55625,837823.6145833334,34.18125,18.052395833333332,240.45252083333332,0.0,1.083321875,2625.2083333333335,1627.4791666666667,824.1354166666666,0.0
2024-07-25,7.866875,1.8208333333333335,837756.4166666666,33.58229166666667,16.510208333333335,231.62620833333332,0.0,0.9846885416666668,2616.0208333333335,1650.9895833333333,833.84375,0.0
2024-07-26,7.845,2.18125,837686.7291666666,32.630208333333336,17.051875,286.44560416666667,0.0,1.4999,2607.09375,1665.09375,841.7916666666666,0.0
2024-07-27,7.81625,1.809375,837603.1145833334,32.108333333333334,17.940625,262.65581249999997,0.0,2.002135416666667,2609.1041666666665,1674.0729166666667,845.3541666666666,0.0
2024-07-28,7.742916666666667,0.0,837542.1041666666,31.233333333333334,21.34583333333333,196.16758333333334,0.0,1.4295104166666668,2590.78125,1707.8333333333333,855.3125,0.0
2024-07-29,7.78375,0.0,837463.0520833334,33.4625,14.811458333333334,248.422875,0.0,2.099359375,2592.6875,1719.3541666666667,864.8854166666666,0.0
2024-07-30,7.8301041666666675,0.0,837379.6041666666,34.3375,14.784374999999999,301.55199999999996,0.0,1.3870614583333334,2617.25,1713.7708333333333,867.7083333333334,0.0
2024-07-31,7.699479166666666,0.0,837306.8541666666,34.39791666666667,14.944583333333334,270.79161458333334,0.0,0.9090770833333334,2620.21875,1724.0,868.8645833333334,0.0
2024-08-01,7.6715625,0.0,837213.53125,35.64270833333333,14.731041666666668,302.5880104166667,0.0,1.0086822916666667,2639.7083333333335,1726.8333333333333,871.3958333333334,0.0
2024-08-02,7.5675,0.0,837126.3645833334,34.090624999999996,14.060625,317.79259375,0.0,1.1026822916666668,2636.9583333333335,1748.65625,873.7604166666666,0.0
2024-08-03,7.486562500000001,0.0,837040.3645833334,32.96041666666667,13.0365625,321.2099895833333,0.0,1.2888239583333332,2624.4791666666665,1771.3125,882.7395833333334,0.0
2024-08-04,7.478437499999999,0.0,836955.6875,33.47083333333333,11.4159375,322.68035416666663,0.0,1.0968979166666666,2617.4791666666665,1782.4895833333333,891.1666666666666,0.0
2024-08-05,7.4603125,0.0,836872.875,34.704166666666666,13.245520833333332,316.9606979166667,0.0,1.0655864583333334,2628.5104166666665,1789.7604166666667,895.53125,0.0
2024-08-06,7.4021875,0.0,836786.3645833334,35.384375,13.109375,299.59992708333334,0.0,1.2448062500000001,2639.5625,1805.34375,898.09375,0.0
2024-08-07,7.312708333333333,0.0,836696.9895833334,35.36354166666667,12.297291666666666,288.28945833333336,0.0,1.580396875,2639.3854166666665,1830.7083333333333,903.40625,0.0
2024-08-08,7.2480208333333325,0.0,836617.0416666666,35.170833333333334,13.081666666666665,306.5848541666667,0.0,1.0214989583333334,2637.1458333333335,1849.4270833333333,911.0104166666666,0.0
2024-08-09,7.2238541666666665,0.0,836517.1354166666,37.05416666666667,10.816354166666668,277.40403125,0.0,1.5838958333333333,2651.0520833333335,1850.4479166666667,910.9479166666666,0.0
2024-08-10,7.1379166666666665,0.0,836438.9583333334,35.39791666666667,13.916979166666666,243.56229166666665,0.0,1.5591052083333334,2648.84375,1889.6666666666667,919.28125,0.0
2024-08-11,7.115416666666667,0.0,836374.125,34.15,17.45,236.901375,0.0,1.5066875,2638.59375,1919.34375,930.59375,0.0
2024-08-12,7.102187499999999,0.0,836340.6875,32.053125,22.25,214.76488541666666,0.4,1.54375,2619.8333333333335,1952.0833333333333,943.40625,0.4
2024-08-13,7.160833333333333,0.0,836396.6875,31.431250000000002,22.479166666666668,258.96422916666666,1.2,1.435728125,2597.4583333333335,1971.9895833333333,958.5104166666666,1.6
2024-08-14,7.281145833333333,0.0,836352.8958333334,31.851041666666664,17.9765625,301.07804166666665,0.0,1.1866593749999998,2583.8541666666665,1989.5729166666667,973.7291666666666,1.5999999999999999
2024-08-15,7.432708333333333,0.0,836214.8333333334,30.709374999999998,16.955833333333334,308.7542291666667,0.0,1.2638697916666666,2596.5833333333335,1980.0625,978.59375,1.1999999999999997
2024-08-16,7.445520833333333,0.0,836145.3333333334,31.436458333333334,18.238541666666666,267.3388125,0.0,1.1119854166666667,2592.0104166666665,2002.21875,986.4895833333334,0.0
2024-08-17,7.430208333333333,0.0,836078.1770833334,32.782291666666666,19.482291666666665,254.59044791666668,0.0,1.075921875,2600.0520833333335,2002.8854166666667,990.0833333333334,0.0
2024-08-18,7.404895833333334,0.0,836002.53125,34.20520833333333,16.657291666666666,270.6352083333333,0.0,0.8932812499999999,2607.5833333333335,2006.4166666666667,992.4791666666666,0.0
2024-08-19,7.2996875,0.0,835917.96875,34.76354166666667,13.618645833333334,245.74467708333336,0.0,0.871784375,2621.3229166666665,2006.4479166666667,990.3229166666666,0.0
2024-08-20,7.221354166666667,0.0,835844.7604166666,33.28333333333333,14.355729166666668,264.36007291666664,0.0,0.8707364583333334,2620.0520833333335,2047.2291666666667,1000.4791666666666,0.0
2024-08-21,7.180208333333333,0.0,835790.4166666666,34.415625,21.503125,243.2855625,0.0,1.9023447916666667,2629.6666666666665,2057.3541666666665,1005.4166666666666,0.0
2024-08-22,7.0940625,0.0,835747.03125,31.171875,30.655208333333334,276.56255208333334,0.0,0.7703093750000001,2615.25,2090.625,1017.0833333333334,0.0
2024-08-23,7.064687500000001,0.0,836610.25,28.930208333333336,37.70104166666667,245.80691666666667,14.400000000000002,3.0767249999999997,2594.6145833333335,2118.78125,1029.15625,14.400000000000002
2024-08-24,9.496979166666668,9.396875,844702.6354166666,25.678124999999998,56.30833333333334,221.87679166666666,0.2,0.9218760416666667,2477.9375,2139.9270833333335,1068.8020833333333,14.600000000000001
2024-08-25,13.65625,32.052083333333336,842913.6770833334,28.578125,47.34375,245.40761458333336,0.7999999999999999,1.41599375,2220.7291666666665,1868.2083333333333,1073.6979166666667,15.400000000000002
2024-08-26,15.186458333333334,31.855208333333334,842030.2083333334,29.848958333333332,41.984375,275.19166666666666,0.0,0.9225145833333334,1099.6458333333333,1661.125,1065.8125,1.0
2024-08-27,15.751041666666666,31.851041666666664,841159.40625,30.817708333333332,28.207291666666666,285.502,0.0,0.6609625,463.8229166666667,1502.3541666666667,1040.5729166666667,0.8
2024-08-28,15.956249999999999,32.02291666666667,840623.2604166666,32.41458333333333,22.64375,259.1461041666667,0.0,1.2373281250000001,198.42708333333334,1391.8333333333333,1010.09375,0.0
2024-08-29,15.893749999999999,32.19375,840191.1041666666,31.882291666666664,23.234375,259.58959375,0.0,2.07303125,121.1875,1328.0416666666667,995.3958333333334,0.0
2024-08-30,15.835416666666667,32.3,839864.65625,32.157291666666666,25.646874999999998,222.7108125,0.0,2.2712729166666668,108.675,1267.8333333333333,983.0520833333334,0.0
2024-08-31,15.55625,32.3375,839680.0416666666,28.74791666666667,31.694791666666664,196.85234375000002,0.8,1.9396197916666666,121.471875,1246.125,989.9791666666666,0.8
2024-09-01,15.307291666666666,32.030208333333334,839576.1770833334,27.178124999999998,43.73333333333333,245.21263541666667,0.0,1.7192625000000001,136.32291666666666,1273.09375,1041.2291666666667,0.8
2024-09-02,15.285416666666668,31.871875,839341.65625,28.85729166666667,35.53541666666667,245.34751041666667,0.0,1.4248291666666668,149.6875,1225.1875,1025.15625,0.8
2024-09-03,15.208333333333334,31.935416666666665,839190.6041666666,29.03333333333333,36.907291666666666,232.2021041666667,0.2,1.5224177083333332,178.67708333333334,1184.9270833333333,997.03125,0.2
2024-09-04,14.924999999999999,31.954166666666666,840316.1145833334,27.665625000000002,46.010416666666664,181.06692708333333,7.4,1.4567333333333332,217.98958333333334,1194.4166666666667,1001.7291666666666,7.6000000000000005
2024-09-05,14.879166666666665,31.72083333333333,842613.8333333334,26.592708333333334,51.020833333333336,206.07066666666665,0.0,1.4492895833333332,231.61458333333334,1227.2708333333333,1043.5520833333333,7.6000000000000005
2024-09-06,15.160416666666668,31.511458333333334,843400.09375,25.655208333333334,53.35208333333333,239.76608333333334,15.6,1.306553125,125.67395833333335,1200.1041666666667,1050.2083333333333,23.0
2024-09-07,15.496875000000001,31.346875,851397.5625,23.375,82.35729166666667,197.9115104166667,8.0,1.0412708333333334,-145.29166666666666,1075.1458333333333,1066.875,23.6
2024-09-08,24.952083333333334,28.18958333333333,868587.125,23.385416666666668,87.50937499999999,234.72553125000002,43.0,1.9203739583333332,-136.09375,59.30104166666666,437.984375,66.6
2024-09-09,28.3,22.840625,876423.1979166666,25.240624999999998,75.16354166666666,268.28959375,0.2,0.7833385416666667,-101.8625,-8.542708333333334,61.380208333333336,51.2
2024-09-10,27.355208333333334,35.40833333333333,875000.28125,27.1125,62.57395833333334,260.85052083333335,0.0,0.812165625,-56.76770833333333,-3.579166666666667,63.71770833333333,43.2
2024-09-11,27.459374999999998,39.64895833333333,874469.9270833334,24.969791666666666,59.71145833333333,210.83605208333333,6.8,2.034585416666667,-24.618750000000002,2.2416666666666667,66.31979166666666,7.0
2024-09-12,27.527083333333334,39.81875,876008.4895833334,21.224999999999998,52.50625,277.82178125,0.0,1.3448822916666667,-11.125,5.463541666666667,65.96979166666667,6.8
2024-09-13,26.084374999999998,39.87083333333333,874553.6354166666,24.54375,50.375,265.81262499999997,0.0,0.9612875,8.396875,9.6625,66.21666666666667,6.8
2024-09-14,26.041666666666668,39.84375,873212.3958333334,26.092708333333334,45.01458333333333,256.99614583333334,0.0,0.47298645833333336,26.650000000000002,14.772916666666667,67.39791666666666,0.0
2024-09-15,24.787499999999998,41.235416666666666,844505.3541666666,26.973958333333332,41.49375,251.7154375,0.0,1.346728125,40.271875,19.578125,69.56875000000001,0.0
2024-09-16,23.885416666666668,41.635416666666664,872951.8333333334,24.71875,49.03229166666667,212.55846875,7.2,1.354659375,47.271875,21.506249999999998,71.01354166666667,7.2
2024-09-17,23.438541666666666,41.833333333333336,874119.5104166666,24.39270833333333,47.456250000000004,255.28413541666666,0.0,1.2631052083333334,42.4,19.885416666666668,67.39999999999999,7.2
2024-09-18,23.153125,41.84375,873053.6354166666,24.286458333333332,43.30625,199.062875,0.0,0.6938875000000001,50.11145833333333,23.660416666666666,68.37083333333334,7.2
2024-09-19,22.683333333333334,41.532291666666666,872341.9791666666,24.742708333333336,48.03958333333333,247.23076041666664,0.0,1.4176906249999999,57.93333333333334,27.054166666666664,70.30208333333333,0.0
2024-09-20,21.890625,42.0875,872643.84375,21.4875,66.61666666666666,117.66247916666667,5.6000000000000005,1.2880083333333332,66.175,30.461458333333336,72.01979166666666,5.6000000000000005
2024-09-21,21.828125,41.346875000000004,874705.9166666666,20.436458333333334,81.10416666666667,212.20371875,0.2,0.8259041666666667,65.31666666666666,31.461458333333336,72.69270833333333,5.800000000000001
2024-09-22,21.931250000000002,41.190625000000004,873545.96875,21.965625,78.94375000000001,173.2884375,0.0,0.520390625,64.44687499999999,32.81979166666667,73.40729166666667,5.800000000000001
2024-09-23,21.809375,41.16354166666667,872563.4583333334,23.660416666666666,69.75937499999999,247.87086458333332,0.0,1.0946583333333333,68.05416666666666,34.16458333333333,74.36145833333333,0.2
2024-09-24,21.395833333333332,41.403124999999996,871753.3958333334,24.45104166666667,54.14791666666667,251.9350625,0.0,0.6985687500000001,74.79375,36.15208333333333,75.81875000000001,0.0
